x_20,y_20,z_20,x_15,y_15,z_15,x_14,y_14,z_14,x_13,y_13,z_13,x_12,y_12,z_12,x_5,y_5,z_5,x_4,y_4,z_4,x_3,y_3,z_3,x_1,y_1,z_1,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,Movimento
-0.01781975235790014,-0.87113406509161,1.147213912010193,-0.05098615065217018,-0.8990715339779853,0.18241711296141147,-0.06875498436857015,-0.8165397860109807,0.5287930279970169,-0.10163257531821727,-0.8535753324627876,0.8862176299095154,0.0551660418510437,-0.8995675027370453,0.12774133048951625,0.20454434752464296,-0.9379357382655144,1.1181960642337798,0.15279841870069505,-0.8966010302305222,1.390912538766861,-0.022251405114548106,-0.8505202531814575,1.4744720101356505,-0.036189025407657026,-0.777855958044529,1.7532291173934937,0.22519773095846177,-0.9031304590404033,0.8660630047321319,-0.1916724942624569,-0.8704798966646194,1.400861793756485,-0.2418045237660408,-0.8703581362962722,1.1358058631420136,-0.24685031175613403,-0.768875777721405,0.918496099114418,0.0758609713986516,-0.876888720691204,0.8874801635742188,0.0541658004745841,-0.8211783409118653,0.511192075908184,0.0
-0.04321419180963527,0.2526985755698247,1.146948142485185,-0.0797365756536072,0.25035195683383127,0.15121197124773805,-0.09199498526074669,0.32328796009956434,0.5217718929052353,-0.12579813531853937,0.28180749665691773,0.8843563632531599,0.045061650717715646,0.2404287118803371,0.16124486482956193,0.17406925559043884,0.18477473424916918,1.1202468872070312,0.12151494351300327,0.21769566639241847,1.3968281691724604,-0.05562359814278104,0.25615314301103354,1.462309636852958,-0.08799724450165575,0.35625237941911275,1.7330263257026672,0.20015225965868344,0.2713124938732521,0.8733943917534568,-0.21531367031010715,0.23070830208334056,1.393499417738481,-0.2714848951859908,0.2034454308450222,1.131525153463537,-0.30244594338265335,0.27166707475077023,0.898798942565918,0.05635172314941883,0.27592984514988284,0.8839352266354994,0.04039874232628129,0.3438868620856242,0.5141562169248407,0.0
-0.1064294058829546,1.0749814465641976,1.144162544608116,-0.025653713886276817,1.1588049039244652,0.159339108876884,-0.06314130953396671,1.1009027555584907,0.5423681519925594,-0.03366140416110284,1.0803496420383454,0.9064221307635307,-0.1349684021261055,1.1298166617751122,0.19799291216768325,-0.2556852355133742,1.1863016590476037,1.1334166169166564,-0.233242212201003,1.1117702186107636,1.3955621302127839,-0.11544381091371178,1.0103024661540985,1.3853176333010198,-0.16694221245124935,0.9436942562460899,1.661673155426979,-0.2896233079023659,1.1945866346359253,0.9035689309239388,0.00429832061054185,1.0016514241695404,1.3623066753149033,0.05839485848518962,0.99591234177351,1.1030737221240998,0.05134608475491405,0.9409630224108696,0.9113862156867981,-0.15328829353675247,1.084650593996048,0.852754284441471,-0.1553381378762424,1.0482635587453841,0.5054013125598431,0.0
-0.08150354991666972,0.09740054862559192,1.1410862684249878,-0.02837454346008599,0.09777061925269663,0.14416656382381915,-0.0200689611985581,0.0397698332555592,0.5231092095375061,0.010191442274663131,0.09261622098274529,0.8795308560132981,-0.1271743757650256,0.19622621834278106,0.17018861919641495,-0.3074446775019169,0.1442997867707163,1.0992394387722015,-0.257544307410717,0.10998401092365384,1.3797925889492035,-0.08522347314283252,0.06166780069470405,1.470762836933136,-0.09605990471318364,-0.019977887626737356,1.7471251785755157,-0.32338410764932635,0.08850291180424393,0.8464670002460479,0.08831395637243986,0.07980801942758262,1.4039178729057311,0.15399031899869442,0.11444830428808928,1.1356556177139283,0.18615753576159477,0.056385879032313825,0.9038399279117584,-0.16934543140232564,0.10865292083472014,0.8776423901319503,-0.14825365059077739,0.07087732665240765,0.531000754237175,0.0
-0.12733510447045168,-0.7764056821664175,1.1416770418485005,-0.07595610587547223,-0.7684066494305929,0.1756376133610805,-0.07769644601891439,-0.8870277255773544,0.5186598772803942,-0.04454779780159394,-0.804192324479421,0.8828446120023727,-0.14529374366005263,-0.6838118781646093,0.12219841219484806,-0.35340550541877747,-0.6845570082465807,1.0968917806943257,-0.2964802011847496,-0.7363142768541971,1.3789415260155995,-0.1343004877368609,-0.7969647248586019,1.470309187968572,-0.14596634358167648,-0.8903935998678207,1.7461564242839813,-0.38188766191403073,-0.7336007654666901,0.8629560619592667,0.04249306178341309,-0.7917036066452662,1.406777799129486,0.10857055087884267,-0.7511910895506541,1.1317805151144664,0.15663457351426283,-0.7854552765687307,0.8924842973550161,-0.22002116963267326,-0.7663869361082712,0.8761995881795883,-0.15974524803459644,-0.7695877651373545,0.5090332701802254,0.0
-0.15984156215563416,-2.654275692999363,0.9895147746428847,-0.2839628041256219,-2.5227265432476997,0.14681638558977284,-0.2481553173274733,-2.5041090436279774,0.5479421303607523,-0.20590496770455502,-2.66130705550313,0.8044521007686853,0.017214852217875887,-2.5484612733125687,0.2925971563672647,0.036679409790849604,-2.620922029018402,0.9811187079176307,-0.03538852827205119,-2.5605302155017853,1.2174870017915964,-0.14130098844179884,-2.5361492708325386,1.1896337235812098,-0.15749309185775928,-2.462173994630575,1.3517653775634244,0.024082634296064498,-2.6346983835101128,0.7765926076099277,-0.2854761003727617,-2.616120807826519,1.1545228171162307,-0.3631242629562621,-2.6397717371582985,0.9557426306419075,-0.36501170694828033,-2.4947761185467243,0.7555685015395284,-0.06345999572658911,-2.3278021216392517,0.7010757997632027,-0.027468784821394365,-1.9183370508253574,0.4292802084237337,0.0
-0.17260993272066116,-2.1824398040771484,1.133330762386322,-0.31819795072078705,-2.426766594250997,0.18291586016615233,-0.27481428782145184,-2.2319082419077554,0.5128944317499796,-0.24491187930107117,-2.1813470919926963,0.8810253838698069,-0.09228062878052394,-2.031755785147349,0.1079937219619751,0.03589200725158056,-2.2935237089792886,1.0901801983515422,0.009159990431119999,-2.203790783882141,1.3587773243586223,-0.15815462668736777,-2.1349714597066245,1.4472088813781738,-0.13437963525454202,-2.0502153436342874,1.7212602098782857,0.041676757857203484,-2.3243995904922485,0.8511659204959869,-0.3242831875880559,-2.1470049619674683,1.378014326095581,-0.3980828324953715,-2.1562923192977905,1.1147175629933674,-0.3881568908691406,-2.03738804658254,0.8959509034951528,-0.08404498050610225,-2.2233564853668213,0.864619255065918,-0.09673699860771497,-2.0729600191116333,0.5284457008043925,0.0
-0.13416143474371536,-1.5456370789071787,1.14746632265008,-0.17152204980020938,-1.6044204753378164,0.15418356300696082,-0.18256180053171905,-1.5285169637721518,0.5262996606204821,-0.21762318455654642,-1.5561660009881724,0.8954592502635458,-0.07086204834606337,-1.5878379448600437,0.14087376241450725,0.09558918877788213,-1.5911738509717195,1.1111679077148438,0.04188755672910939,-1.559361271236254,1.383547508198282,-0.1349784961861113,-1.5135801771412725,1.469204016353773,-0.13847455414740936,-1.4356550652047861,1.7505680063496465,0.11091627828452898,-1.5351089705591616,0.8629427008006884,-0.3022191012683122,-1.5375313396039216,1.3937867776207302,-0.34866983605467755,-1.5512573252553525,1.1312416429105012,-0.3794397154579992,-1.5039662330046943,0.9096482292465542,-0.05598689259394356,-1.5547671007073445,0.8964247625807057,-0.07109371864277383,-1.4895023755405261,0.5276403349378834,0.0
-0.10434015201670784,-2.749377727508545,1.12480331829616,-0.20159361830779485,-2.7173839705330987,0.17449075771229608,-0.2117646813392639,-2.714459078652518,0.5196463874408177,-0.17628815812723977,-2.7716847828456332,0.8824223756790162,0.004038525585617338,-2.663121489116124,0.19309819447142737,0.11326290020453078,-2.744485991341727,1.117226082938058,0.04755796091547901,-2.7356898035321917,1.3530820403780257,-0.08472046649881772,-2.6998159204210554,1.4430277483803886,-0.06610806320926972,-2.6105257374899726,1.6442048988171987,0.0816365988392915,-2.659132426125663,0.8844768387930734,-0.23601440106119428,-2.737229599271502,1.365072808946882,-0.31075013279914854,-2.7732021944863456,1.1081887023789543,-0.3138966930764062,-2.6872800077710832,0.8923490371022905,-0.0394628507816898,-2.74487190246582,0.8788690464837211,-0.01423220437884863,-2.5891430786677767,0.5160488086087364,0.0
-0.13969695911957666,-1.8143545205776508,1.1527535227628856,-0.19567715720488474,-1.8264718972719634,0.14439247491268012,-0.21796343017082948,-1.7575235000023475,0.5307057706209329,-0.21942079124542382,-1.8166616238080537,0.8997138922031109,-0.06950552374697648,-1.8542767533889184,0.13936938918553865,0.08933147673423474,-1.837953874698052,1.1449425037090595,0.018504470721102104,-1.8207935461631188,1.391670217880836,-0.13319778270446336,-1.7875853135035589,1.4675830052449153,-0.13346697963201082,-1.7062985301017761,1.7314007236407354,0.0877353189369807,-1.7521781921386719,0.9049080197627728,-0.2866793807882529,-1.8192413861934955,1.394303023815155,-0.3460098539407437,-1.8454801852886493,1.135002003266261,-0.37159588703742397,-1.7420386167672963,0.9130133459201226,-0.06958420488696831,-1.8275987139114966,0.8984702023176047,-0.06578138750046492,-1.776155329667605,0.513404409472759,0.0
-0.1640569886990956,-1.001086345740727,1.1535436596189226,-0.22943479461329325,-0.9984734526702336,0.1769889614411763,-0.25058196804353167,-0.9032891477857318,0.5260930487087795,-0.2502023960862841,-0.9923046657017299,0.8944489274706159,-0.11740490474871226,-1.0789155789784022,0.11199603070105825,0.08659558796456882,-1.0253131134169442,1.1626305324690682,-0.005615725606081209,-1.004717550107411,1.3999473367418562,-0.1618276685476303,-0.9793312634740557,1.472401806286403,-0.1544856099145753,-0.9058074567999158,1.7388472216469901,0.06955375189759902,-0.9012425499303001,0.8938301248209817,-0.31208981360707966,-1.0205217259270805,1.405267400400979,-0.3608311436006001,-1.0830129299845015,1.1439741253852844,-0.40187488922051023,-1.0161987500531333,0.8841659852436611,-0.08679854178002902,-1.0098148499216353,0.8933324302945819,-0.09936793414609772,-1.0072136521339417,0.5109983044011253,0.0
-0.188841207751206,-0.4126838796905109,1.1496046015194483,-0.22902140340634755,-0.5088416316679546,0.13570661949259893,-0.25808224614177433,-0.42361937356846674,0.5119093464953559,-0.2785256898828915,-0.4083544372447899,0.8836938738822937,-0.10283268615603447,-0.39070623820381506,0.16969954701406614,0.05308577245367425,-0.4580358298761504,1.1441847681999207,-0.026835169377071515,-0.4287169022219522,1.4096253173691886,-0.18866408722741262,-0.39357796949999674,1.481389684336526,-0.18790274219853537,-0.3247204465525491,1.7441502468926566,0.05880598723888397,-0.37469338944980074,0.8810902578490121,-0.3453647494316101,-0.4202878123947552,1.405404371874673,-0.3907591700553894,-0.39174202403851915,1.1348986540521895,-0.4164199786526816,-0.2769661492202431,0.9073879846504757,-0.10517770637358938,-0.40310583849038395,0.881469760622297,-0.09759341286761421,-0.30796599033055827,0.5159578280789512,0.0
-0.1635210825889199,0.41783390001014425,1.147849577444571,-0.21139466707353238,0.3975066192172192,0.16716033551428053,-0.2356209363098498,0.46499458238206526,0.5203351411554549,-0.2534587228739703,0.4312708849578889,0.8905270629458957,-0.09794829620255364,0.39202534731615474,0.15129090155716296,0.06169772494791283,0.3900163902176751,1.1499748009222526,-0.0004206760182838749,0.41676152211234524,1.4031002168302182,-0.16815423772290902,0.427031543933683,1.4676570450818096,-0.17533801744381586,0.506138461055579,1.731215000152588,0.051252969454422044,0.5136405048779799,0.8871429143128572,-0.33122481902440387,0.3977459979985185,1.39569890499115,-0.3892146646976471,0.38891053455019436,1.1341287515781544,-0.4089198244942559,0.4878468226503443,0.8960313620390715,-0.07903864303672756,0.43225579381558216,0.8907332486576505,-0.08759484716035702,0.4738283842388127,0.5163335899511973,0.0
-0.09506929885934699,1.09859130599282,1.1484047282825818,-0.21273032575845718,0.9627393213185397,0.22965169088406998,-0.18091414936564185,1.1406334746967663,0.536949260668321,-0.11963973702354865,1.1165842522274365,0.9323843988505277,-0.01892787692221728,1.18951538476077,0.3888385641303929,0.006415761107663539,1.0812654386867175,1.0233233388174663,-0.028343613746322015,1.1103521477092395,1.3187243884260005,-0.08416704532944343,0.8819268887693231,1.0486453392288901,-0.09032075140963901,0.9256181716918945,1.122350205074657,-0.016815334727818317,0.8047285730188544,0.7102138508449901,-0.18387249992652374,0.7760940627618269,0.9454768245870416,-0.22702236405827783,0.808496431870894,0.7413154190236871,-0.20110381750220602,0.855180100961165,0.652883150360801,-0.04662714322859591,0.6675133163278754,0.5449238527904857,-0.05306611074642702,0.6039525920694525,0.2860667488791726,0.0
-0.09276687744722674,1.3386545325770522,1.1614799138271448,-0.0680070769493327,1.4640031691753503,0.4170033231829152,-0.10547088467600671,1.3899118900299072,0.8136622237436699,-0.09822586799661319,1.395470861232642,0.7671125314452432,-0.12025908749042587,1.3023026152090593,0.9037354218237328,-0.10205255752556365,1.2808825048533352,1.0910359359148778,-0.09460073641755364,1.283845766024156,1.1716609055345708,-0.10091338648150365,1.3290414701808582,0.9521907793753075,-0.06479209382086992,1.1185174746946855,0.9469217585794854,-0.08708735132081942,1.01647308920369,0.6801686702352582,-0.050323947950153415,1.04394408789548,0.8007365745125394,-0.027659230195268086,0.8284424976869063,0.5682599400029038,-0.018514809283343227,0.6766038302219275,0.4012737689596234,-0.051728779203117345,0.566339247154467,0.34521533864917175,-0.037672608103038685,0.38232310251756146,0.16065102635007916,0.0
-0.17450149586567512,0.8409370000545795,1.1644989343789907,-0.086693615007859,0.8852976583517514,0.19353252534682935,-0.18996106346066183,0.771565664273042,0.7151322089708768,-0.17410048785117957,0.8366036415100098,0.9873491800748385,-0.19037303099265465,0.9288982978233924,0.5336582781030581,-0.2973953355103731,0.8127961892348069,1.0610302228194017,-0.24164847743052703,0.8155382871627808,1.412261467713576,-0.1944043212212049,0.7978208936177767,1.1816451171269784,-0.1442508832193338,0.8000911428378179,1.5057291331199498,-0.369360265823511,0.7454515168300042,0.9229389291543227,-0.09471487397184739,0.7417361736297607,1.0943928292164435,-0.020991973475947116,0.7946607883159931,1.0026955742102404,-0.01924925473017188,0.524884425676786,0.6152093639740577,-0.15969959474526918,0.5400811571341294,0.6047933468451867,-0.1282277279175245,0.4930800795555115,0.32993447322111863,0.0
-0.1399426149825255,0.47046354909737903,1.1572325428326924,-0.1239698516825835,0.41158260901769,0.15257126341263452,-0.09709531192978223,0.4103195518255234,0.5406579474608103,-0.06845048815011978,0.4708592891693115,0.9100472728411356,-0.17730826139450073,0.7211395700772604,0.20164935911695162,-0.3939655025800069,0.470395028591156,1.1556889812151592,-0.31251021722952527,0.4672759672005971,1.3927738865216572,-0.14459064354499182,0.43928271532058716,1.4777551889419556,-0.15272699296474457,0.3519469251235326,1.7396427989006042,-0.3923971007267634,0.3551672200361888,0.9151930610338846,0.009606472992648682,0.48979514340559643,1.4037774403889973,0.12262032181024551,0.4917115519444148,1.150943100452423,0.07457927614450455,0.5496508181095123,0.8598699569702148,-0.21492614597082138,0.47209357221921283,0.9042987922827402,-0.22843742867310843,0.4561644047498703,0.5249015092849731,0.0
-0.1419050239703872,0.1723826972937042,1.1464069323106245,-0.1158177608793432,0.3375995565544475,0.1268680217591199,-0.08705936981873079,0.22553510692986575,0.5061295818198811,-0.0612382787195119,0.17483533834191886,0.8793783729726617,-0.23067174987359482,0.05771137249063362,0.15014585175297476,-0.3681874004277316,0.2291974344036796,1.1362697753039273,-0.2984291044148532,0.18569502954117276,1.4018006216395984,-0.1328467388044704,0.1444975615225055,1.476095351305875,-0.1375545784831047,0.06502483793619004,1.7407935641028665,-0.3921746584502133,0.1410142376341603,0.8901176181706515,0.026016959931108762,0.17122585063969548,1.4109400294043801,0.06099210044538433,0.1456968675960194,1.136832356452942,0.08572473884983496,0.026152535468678583,0.9021418473937295,-0.22992159155282108,0.1747594736939804,0.8809111172502692,-0.23715288666161624,0.04948186019266194,0.5405904488130049,0.0
-0.184586692069258,-0.34592047120843616,1.1516978910991125,-0.12313875236681529,-0.3461777727518763,0.1745954528450966,-0.10594810119697026,-0.44162539712020327,0.5194338645253863,-0.10155032681567329,-0.36169873071568354,0.8880409385476794,-0.22920982113906316,-0.23118750005960464,0.12279175860541207,-0.40522015520504545,-0.3312165194324085,1.1451152648244585,-0.3349043343748365,-0.34178549370595385,1.4025616645812988,-0.18031922514949525,-0.3612714016011783,1.4836806654930115,-0.1929116557751383,-0.43062162505728857,1.7501994967460632,-0.38436341791280676,-0.4053140772240503,0.8942757632051196,-0.02799548434891871,-0.3292512318917683,1.4143275277955192,0.0070298671323273864,-0.28109644246952875,1.1321138398987907,0.04058254350508962,-0.3381859628217561,0.8602080047130585,-0.2747386672667095,-0.3403842757855143,0.8853789865970612,-0.24880317811455047,-0.3230042904615402,0.5057221800088882,0.0
-0.1435592642426491,-1.138646912574768,1.1427093982696532,-0.10190468952059746,-1.0604369020462037,0.1558877459168434,-0.07117356061935425,-1.1650295376777648,0.5082462155818939,-0.05777313736500218,-1.1446967482566834,0.8825676584243775,-0.20400518655776978,-1.117544379234314,0.14013275414705276,-0.37849552273750303,-1.1269739437103272,1.1362519884109497,-0.29632317543029785,-1.1404012155532837,1.3920604753494263,-0.13583434611558914,-1.1580076646804809,1.4728653049468994,-0.12347479701042176,-1.2213311576843262,1.7412032175064087,-0.38359970211982725,-1.222740888595581,0.8885343241691589,0.02504055348224938,-1.1330111479759217,1.392473292350769,0.06850705190561712,-1.115613431930542,1.1395227241516113,0.08590003207325936,-1.206612801551819,0.8700266337394714,-0.2309935235977173,-1.1413126039505004,0.8825162553787231,-0.21036033928394318,-1.1906071305274963,0.5086092042922974,0.0
-0.10176314939470853,-1.9661892161649817,1.1440222894444185,-0.05194991443525342,-1.8831841454786413,0.14300133068771922,-0.03490557209314669,-1.9644777143702787,0.5091162271359387,-0.020725166877074278,-1.9721622396917904,0.8921974231215084,-0.20614348527263193,-1.9517124751034904,0.2010721099727294,-0.3297886760795818,-1.925973941298092,1.1518510580062866,-0.23387505683828802,-1.9531802640241736,1.3913469805436975,-0.09213947110316333,-1.9902363875333,1.4886398175183464,-0.10280246769680697,-2.0195234733469345,1.6445937498527414,-0.3210342859520632,-2.0459420190137974,0.8922779034165775,0.06326753865270053,-1.9761648388469921,1.3845518546945907,0.11026182047584478,-1.9679153386284323,1.1439089003731222,0.09369551119230249,-2.0836926488315357,0.9377989909228157,-0.17466642137836008,-1.9584382982815014,0.8779275680289549,-0.178692283875802,-1.9216696725172155,0.4734240086639629,0.0
-0.10806975931380734,-2.3754358544494165,1.0688029383168076,-0.20130482135397015,-2.372995969020959,0.1457850138346354,-0.2205068042332476,-2.326110207673275,0.5236186764457009,-0.1880980689417232,-2.4377449209039863,0.8370149334271749,-0.017191041680758423,-2.3624838265505703,0.18958354967110086,0.13575801309762578,-2.3453702637643525,1.0407978802016287,0.048211669718677345,-2.3144135077794394,1.297348636569399,-0.10295869043153344,-2.276966766877608,1.3608559948025327,-0.09519323256487648,-2.1917975996479844,1.523226720365611,0.1503982381351913,-2.3007004875125308,0.7877673055186416,-0.2661487478198427,-2.3264518325979058,1.297624479640614,-0.33051827188694116,-2.363766493219318,1.0281955401102703,-0.35531138922228955,-2.3154242219346943,0.7964028824459423,-0.03837381868453866,-2.4217595439968687,0.8327122420975657,-0.0406239625546291,-2.178450938427087,0.47254772077907214,0.0
